ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1289893320764957283!,rebel-vivacious-beetle,1.730000,-0.154540,2.530563,0.622208,1.900752,-0.044695,0.051623,-0.068398,0.022390,0.012270,-0.000096
1289893320764957283!,rebel-vivacious-beetle,1.740000,-0.154977,2.531059,0.621545,1.900969,-0.043395,0.048983,-0.065708,0.021484,0.012283,-0.000091
1289893320764957283!,rebel-vivacious-beetle,1.750000,-0.155401,2.531529,0.620908,1.901177,-0.042130,0.046434,-0.063101,0.020608,0.012295,-0.000086
1289893320764957283!,rebel-vivacious-beetle,1.760000,-0.155813,2.531975,0.620296,1.901376,-0.040900,0.043974,-0.060573,0.019761,0.012308,-0.000081
1289893320764957283!,rebel-vivacious-beetle,1.770000,-0.156213,2.532397,0.619709,1.901568,-0.039704,0.041600,-0.058125,0.018942,0.012321,-0.000076
1289893320764957283!,rebel-vivacious-beetle,1.780000,-0.156601,2.532795,0.619146,1.901751,-0.038541,0.039311,-0.055753,0.018151,0.012334,-0.000072
1289893320764957283!,rebel-vivacious-beetle,1.790000,-0.156978,2.533172,0.618606,1.901927,-0.037410,0.037105,-0.053457,0.017387,0.012347,-0.000067
1289893320764957283!,rebel-vivacious-beetle,1.800000,-0.157344,2.533527,0.618088,1.902095,-0.036310,0.034979,-0.051236,0.016649,0.012360,-0.000062
1289893320764957283!,rebel-vivacious-beetle,1.810000,-0.157699,2.533861,0.617592,1.902257,-0.035241,0.032931,-0.049086,0.015936,0.012373,-0.000058
1289893320764957283!,rebel-vivacious-beetle,1.820000,-0.158043,2.534176,0.617117,1.902411,-0.034202,0.030960,-0.047007,0.015249,0.012386,-0.000053
1289893320764957283!,rebel-vivacious-beetle,1.830000,-0.158378,2.534471,0.616662,1.902558,-0.033192,0.029064,-0.044998,0.014585,0.012399,-0.000049
1289893320764957283!,rebel-vivacious-beetle,1.840000,-0.158702,2.534748,0.616226,1.902699,-0.032211,0.027241,-0.043056,0.013944,0.012411,-0.000045
1289893320764957283!,rebel-vivacious-beetle,1.850000,-0.159017,2.535007,0.615810,1.902834,-0.031258,0.025488,-0.041180,0.013327,0.012424,-0.000041
1289893320764957283!,rebel-vivacious-beetle,1.860000,-0.159323,2.535250,0.615412,1.902963,-0.030331,0.023804,-0.039368,0.012732,0.012437,-0.000037
1289893320764957283!,rebel-vivacious-beetle,1.870000,-0.159619,2.535476,0.615031,1.903086,-0.029431,0.022187,-0.037619,0.012158,0.012450,-0.000033
1289893320764957283!,rebel-vivacious-beetle,1.880000,-0.159907,2.535686,0.614667,1.903204,-0.028557,0.020635,-0.035931,0.011604,0.012462,-0.000029
1289893320764957283!,rebel-vivacious-beetle,1.890000,-0.160187,2.535882,0.614320,1.903316,-0.027707,0.019146,-0.034302,0.011071,0.012475,-0.000025
1289893320764957283!,rebel-vivacious-beetle,1.900000,-0.160458,2.536063,0.613988,1.903423,-0.026882,0.017718,-0.032731,0.010558,0.012487,-0.000021
1289893320764957283!,rebel-vivacious-beetle,1.910000,-0.160721,2.536231,0.613671,1.903525,-0.026080,0.016350,-0.031216,0.010064,0.012499,-0.000018
1289893320764957283!,rebel-vivacious-beetle,1.920000,-0.160977,2.536385,0.613369,1.903623,-0.025302,0.015040,-0.029757,0.009588,0.012512,-0.000014
1289893320764957283!,rebel-vivacious-beetle,1.930000,-0.161225,2.536527,0.613081,1.903715,-0.024545,0.013787,-0.028351,0.009130,0.012524,-0.000011
1289893320764957283!,rebel-vivacious-beetle,1.940000,-0.161465,2.536657,0.612806,1.903804,-0.023811,0.012588,-0.026997,0.008690,0.012536,-0.000007
1289893320764957283!,rebel-vivacious-beetle,1.950000,-0.161699,2.536776,0.612545,1.903888,-0.023098,0.011443,-0.025694,0.008267,0.012547,-0.000004
1289893320764957283!,rebel-vivacious-beetle,1.960000,-0.161925,2.536883,0.612296,1.903968,-0.022406,0.010349,-0.024441,0.007860,0.012559,-0.000001
1289893320764957283!,rebel-vivacious-beetle,1.970000,-0.162145,2.536980,0.612059,1.904044,-0.021735,0.009305,-0.023236,0.007469,0.012570,0.000002
1289893320764957283!,rebel-vivacious-beetle,1.980000,-0.162359,2.537067,0.611834,1.904116,-0.021083,0.008310,-0.022077,0.007094,0.012582,0.000005
1289893320764957283!,rebel-vivacious-beetle,1.990000,-0.162566,2.537144,0.611620,1.904185,-0.020450,0.007362,-0.020964,0.006734,0.012593,0.000008
1289893320764957283!,rebel-vivacious-beetle,2.000000,-0.162766,2.537213,0.611416,1.904250,-0.019836,0.006460,-0.019895,0.006388,,
